epoch,train_entropy,train_loss,train_loss_policy,train_loss_value,train_num_data,execution_time
21540,2.83196,0.344276,0.268425,0.0758504,11648,1.28037
21541,2.83918,0.342839,0.268187,0.0746519,11648,1.30112
21542,2.83399,0.340596,0.265844,0.0747512,11648,1.28105
21543,2.83185,0.337836,0.263665,0.0741706,11648,1.28021
21544,2.82963,0.339944,0.264323,0.0756207,11648,1.29418
21545,2.8358,0.339591,0.264593,0.0749981,11648,1.28625
21546,2.83816,0.338266,0.263726,0.0745398,11648,1.28917
21547,2.84163,0.341419,0.264829,0.0765899,11648,1.28143
21548,2.83173,0.335212,0.26128,0.0739319,11648,1.28547
21549,2.8342,0.336766,0.262561,0.0742057,11648,1.2787
21550,2.84044,0.334075,0.260665,0.0734098,11648,1.27134
21551,2.82604,0.33702,0.261571,0.075449,11648,1.27219
21552,2.83357,0.337105,0.262508,0.0745975,11648,1.28103
21553,2.83166,0.339697,0.263968,0.0757288,11648,1.26554
21554,2.84644,0.338401,0.262918,0.0754829,11648,1.33178
21555,2.95433,0.546248,0.428042,0.118205,12120,1.60677
21556,2.92154,0.45079,0.356605,0.0941851,12120,1.28851
21557,2.89273,0.411116,0.324426,0.08669,12120,1.2866
21558,2.87772,0.389023,0.305239,0.0837849,12120,1.29131
21559,2.86891,0.376567,0.29451,0.0820573,12120,1.29349
21560,2.87013,0.36861,0.287701,0.080909,12120,1.31717
21561,2.86489,0.364149,0.283759,0.0803899,12120,1.30783
21562,2.86079,0.359838,0.280173,0.0796649,12120,1.28321
21563,2.8528,0.356896,0.277705,0.0791912,12120,1.28261
21564,2.85755,0.353826,0.275065,0.0787608,12120,1.29853
21565,2.85436,0.352288,0.27345,0.0788378,12120,1.30076
21566,2.85255,0.351738,0.273151,0.0785874,12120,1.29293
21567,2.85041,0.352709,0.273657,0.079052,12120,1.46559
21568,2.85461,0.350756,0.272137,0.0786189,12120,1.37317
21569,2.84937,0.349659,0.270694,0.0789656,12120,1.2948
21570,2.85017,0.348341,0.270189,0.0781524,12120,1.29197
21571,2.85432,0.348455,0.269783,0.0786717,12120,1.28634
21572,2.84821,0.347308,0.269285,0.0780227,12120,1.2934
21573,2.84687,0.347339,0.269514,0.077825,12120,1.29531
21574,2.85025,0.348559,0.270364,0.0781957,12120,1.28923
21575,2.85242,0.349477,0.271342,0.0781359,12120,1.28623
21576,2.8491,0.347389,0.269926,0.0774628,12120,1.29075
21577,2.84796,0.34724,0.269555,0.0776848,12120,1.29487
21578,2.84933,0.348436,0.270335,0.078101,12120,1.2889
21579,2.84668,0.346786,0.269302,0.0774846,12120,1.30474
21580,2.8487,0.346297,0.268783,0.0775141,12120,1.29072
21581,2.84675,0.345778,0.268438,0.0773395,12120,1.29693
21582,2.84433,0.345367,0.267987,0.0773801,12120,1.30876
21583,2.84866,0.345135,0.267789,0.0773462,12120,1.30011
21584,2.85225,0.347071,0.269037,0.0780339,12120,1.29389
21585,2.84376,0.344662,0.267434,0.0772277,12120,1.30244
21586,2.84685,0.346185,0.268497,0.0776878,12120,1.30217
21587,2.84488,0.345767,0.268542,0.0772253,12120,1.29473
21588,2.84677,0.344991,0.267702,0.0772886,12120,1.30084
21589,2.8428,0.34405,0.266612,0.0774375,12120,1.29511
21590,2.84653,0.344041,0.266761,0.0772802,12120,1.28247
21591,2.84189,0.34376,0.266593,0.0771673,12120,1.45007
21592,2.85115,0.343564,0.266143,0.0774214,12120,1.33807
21593,2.83512,0.343612,0.266114,0.0774974,12120,1.27904
21594,2.85625,0.343996,0.26653,0.0774666,12120,1.28113
21595,2.83828,0.344154,0.266644,0.0775097,12120,1.31225
21596,2.84783,0.34484,0.267466,0.0773745,12120,1.3026
21597,2.84233,0.344617,0.267435,0.0771821,12120,1.30165
21598,2.84407,0.344293,0.266818,0.0774746,12120,1.29044
21599,2.84435,0.343572,0.266422,0.0771501,12120,1.42295
21600,2.84585,0.34324,0.265977,0.0772636,12120,1.30244
21601,2.84092,0.342662,0.2653,0.0773619,12120,1.28816
21602,2.84453,0.342806,0.26536,0.0774461,12120,1.2875
21603,2.83974,0.34141,0.264234,0.077176,12120,1.30534
21604,2.84735,0.341657,0.264358,0.0772991,12120,1.2952
21605,2.84081,0.341647,0.264634,0.0770133,12120,1.29754
21606,2.84134,0.341871,0.264586,0.0772849,12120,1.29206
21607,2.84305,0.342006,0.264911,0.0770956,12120,1.29755
21608,2.83912,0.342351,0.264949,0.0774017,12120,1.28776
21609,2.8451,0.342161,0.265242,0.0769197,12120,1.30762
21610,2.8454,0.34183,0.264905,0.0769251,12120,1.28742
21611,2.83532,0.341139,0.264013,0.0771259,12120,1.29854
21612,2.84574,0.340644,0.263588,0.0770554,12120,1.29099
21613,2.84399,0.340616,0.263333,0.0772828,12120,1.29123
21614,2.83745,0.34024,0.263307,0.0769326,12120,1.28674
21615,2.84453,0.341101,0.263956,0.0771458,12120,1.44633
21616,3.00026,0.568131,0.463797,0.104333,12600,36.9639
21617,2.9405,0.461454,0.383594,0.07786,12600,1.35969
21618,2.90131,0.427353,0.350918,0.0764351,12600,1.35921
21619,2.90078,0.409468,0.333864,0.0756044,12600,1.3703
21620,2.88974,0.399689,0.32171,0.0779784,12600,1.38177
21621,2.87195,0.387765,0.311384,0.0763813,12600,1.37158
21622,2.89583,0.384994,0.309296,0.0756976,12600,1.36321
21623,2.87105,0.383554,0.30602,0.0775336,12600,1.3588
21624,2.86983,0.378089,0.301082,0.0770071,12600,1.36214
21625,2.87595,0.370591,0.295959,0.0746323,12600,1.36712
21626,2.86057,0.369322,0.293156,0.0761659,12600,1.36786
21627,2.87449,0.369278,0.294223,0.0750549,12600,1.38278
21628,2.8724,0.370281,0.293476,0.0768045,12600,1.36751
21629,2.85975,0.365962,0.290476,0.0754865,12600,1.36338
21630,2.86743,0.366407,0.290519,0.0758889,12600,1.36926
21631,2.86314,0.366313,0.288776,0.0775375,12600,1.37675
21632,2.87496,0.36103,0.285934,0.0750957,12600,1.37749
21633,2.85313,0.362158,0.287305,0.0748527,12600,1.37708
21634,2.85775,0.361704,0.286327,0.0753769,12600,1.37522
21635,2.85192,0.360247,0.285249,0.0749973,12600,1.38
21636,2.85876,0.359902,0.284803,0.0750991,12600,1.36624
21637,2.85399,0.359474,0.283698,0.0757764,12600,1.38112
21638,2.85653,0.357318,0.282974,0.0743446,12600,1.37933
21639,2.86098,0.357563,0.2829,0.0746624,12600,1.39912
21640,2.86547,0.357297,0.281635,0.0756624,12600,1.36962
21641,2.86171,0.352982,0.279541,0.0734405,12600,1.39203
21642,2.86342,0.35498,0.279522,0.0754576,12600,1.39302
21643,2.85923,0.354193,0.27873,0.0754632,12600,1.39452
21644,2.85021,0.357149,0.280147,0.0770018,12600,1.37801
21645,2.8595,0.357638,0.281697,0.0759413,12600,1.43883
21646,2.85242,0.357545,0.281569,0.0759758,12600,1.38223
21647,2.86074,0.358486,0.281999,0.0764866,12600,1.38654
21648,2.85636,0.356689,0.281117,0.0755713,12600,1.38196
21649,2.85512,0.357395,0.28139,0.0760049,12600,1.37623
21650,2.85337,0.355269,0.28042,0.0748481,12600,1.39002
21651,2.85587,0.354786,0.280552,0.0742333,12600,1.38326
21652,2.85688,0.357297,0.281587,0.0757099,12600,1.38403
21653,2.8467,0.357163,0.280575,0.0765879,12600,1.37296
21654,2.85182,0.354883,0.279313,0.07557,12600,1.36928
21655,2.85778,0.353241,0.278081,0.0751599,12600,1.38851
21656,2.8682,0.352919,0.277916,0.0750033,12600,1.37211
21657,2.84666,0.352999,0.277146,0.0758531,12600,1.38953
21658,2.84561,0.353423,0.277294,0.0761289,12600,1.39006
21659,2.85091,0.353583,0.278086,0.0754974,12600,1.40587
21660,2.84287,0.354459,0.278987,0.0754722,12600,1.38984
21661,2.86076,0.355086,0.279082,0.0760044,12600,1.40239
21662,2.8477,0.354758,0.278782,0.0759756,12600,1.40221
21663,2.85214,0.355915,0.279907,0.0760079,12600,1.39082
21664,2.8518,0.355856,0.280252,0.0756043,12600,1.38985
21665,2.84851,0.354891,0.280322,0.0745687,12600,1.38798
21666,2.85661,0.357059,0.280344,0.076715,12600,1.37633
21667,2.85777,0.356077,0.279928,0.0761488,12600,1.3769
21668,2.85688,0.351562,0.276068,0.0754943,12600,1.39768
21669,2.85774,0.34978,0.275213,0.0745669,12600,1.38956
21670,2.8617,0.349639,0.275854,0.073785,12600,1.45768
21671,2.84681,0.352899,0.277799,0.0751001,12600,1.39121
21672,2.85104,0.355512,0.279142,0.0763704,12600,1.39186
21673,2.85664,0.352009,0.277028,0.0749805,12600,1.39001
21674,2.84838,0.354549,0.278824,0.0757256,12600,1.39233
21675,2.85252,0.352704,0.278179,0.074525,12600,1.40429
21676,2.85226,0.351409,0.277419,0.0739904,12600,1.38183
21677,2.96461,0.505224,0.417527,0.0876978,13088,30.707
21678,2.93467,0.440814,0.365655,0.075159,13088,1.38221
21679,2.92012,0.413866,0.339735,0.0741312,13088,1.38691
21680,2.88845,0.395781,0.321856,0.0739243,13088,1.3836
21681,2.88505,0.382212,0.308581,0.073631,13088,1.39095
21682,2.88904,0.373708,0.300467,0.0732411,13088,1.39037
21683,2.87791,0.370999,0.297462,0.0735361,13088,1.38728
21684,2.87738,0.367201,0.293259,0.0739423,13088,1.41033
21685,2.87183,0.363756,0.289608,0.0741482,13088,1.3965
21686,2.88072,0.361481,0.287705,0.0737756,13088,1.39137
21687,2.86791,0.359073,0.285794,0.0732787,13088,1.38683
21688,2.87258,0.358266,0.28484,0.0734265,13088,1.38707
21689,2.86577,0.357389,0.283632,0.0737571,13088,1.41698
21690,2.87538,0.355573,0.282215,0.0733574,13088,1.38652
21691,2.86459,0.355574,0.281993,0.0735809,13088,1.40342
21692,2.86574,0.354999,0.281734,0.0732652,13088,1.40309
21693,2.86946,0.355356,0.281712,0.0736444,13088,1.39215
21694,2.86047,0.354898,0.281259,0.0736387,13088,1.38246
21695,2.87293,0.354893,0.281668,0.0732246,13088,1.3935
21696,2.8644,0.354433,0.280682,0.073751,13088,1.39699
21697,2.8698,0.355594,0.281912,0.073682,13088,1.40315
21698,2.86451,0.354359,0.281088,0.0732709,13088,1.40255
21699,2.86514,0.354095,0.280723,0.0733719,13088,1.40348
21700,2.86215,0.353241,0.279837,0.0734038,13088,1.40107
21701,2.86988,0.352738,0.279578,0.0731596,13088,1.39658
21702,2.86374,0.35224,0.278778,0.0734624,13088,1.39757
21703,2.86205,0.352525,0.279171,0.0733539,13088,1.40115
21704,2.86279,0.351386,0.278181,0.073205,13088,1.40511
21705,2.86979,0.352055,0.278779,0.0732767,13088,1.39619
21706,2.85971,0.351241,0.277702,0.0735388,13088,1.39397
21707,2.8666,0.350653,0.277562,0.0730912,13088,1.40346
21708,2.85765,0.352265,0.278613,0.0736514,13088,1.43179
21709,2.86452,0.352615,0.279171,0.0734432,13088,1.40495
21710,2.86283,0.352929,0.279378,0.0735514,13088,1.40449
21711,2.8647,0.353846,0.280104,0.0737427,13088,1.40379
21712,2.85575,0.354338,0.28076,0.0735777,13088,1.40818
21713,2.8727,0.354607,0.281146,0.0734619,13088,1.40169
21714,2.86438,0.353483,0.28031,0.0731721,13088,1.40216
21715,2.86435,0.353122,0.279773,0.0733492,13088,1.40821
21716,2.85607,0.352205,0.279153,0.0730525,13088,1.40556
21717,2.86363,0.352009,0.278733,0.0732759,13088,1.39074
21718,2.86163,0.351901,0.278431,0.0734701,13088,1.40099
21719,2.8639,0.352291,0.278954,0.0733375,13088,1.4078
21720,2.86187,0.35269,0.278986,0.0737044,13088,1.40873
21721,2.86428,0.353411,0.280163,0.0732476,13088,1.43771
21722,2.86402,0.352951,0.279189,0.0737616,13088,1.41114
21723,2.8604,0.353038,0.279357,0.0736814,13088,1.57575
21724,2.86664,0.351896,0.278494,0.0734018,13088,1.49579
21725,2.85852,0.351972,0.278664,0.0733079,13088,1.40158
21726,2.8621,0.351449,0.278116,0.0733332,13088,1.3846
21727,2.86164,0.352211,0.279037,0.0731738,13088,1.39852
21728,2.86019,0.350898,0.277552,0.0733466,13088,1.40122
21729,2.85996,0.351306,0.277711,0.073595,13088,1.40047
21730,2.86199,0.350465,0.277254,0.0732107,13088,1.41802
21731,2.85915,0.351303,0.278062,0.0732407,13088,1.40724
21732,2.85983,0.350091,0.276779,0.0733118,13088,1.41022
21733,2.86288,0.350255,0.277112,0.0731429,13088,1.38889
21734,2.85659,0.349511,0.275998,0.0735124,13088,1.39462
21735,2.86206,0.348984,0.27582,0.0731642,13088,1.44246
21736,2.8591,0.350137,0.276682,0.0734552,13088,1.42413
21737,2.85964,0.350231,0.277011,0.0732201,13088,1.41032
21738,2.9843,0.520121,0.439167,0.0809548,13576,15.1371
21739,2.94523,0.469307,0.393532,0.0757751,13576,1.48559
21740,2.92732,0.440006,0.366483,0.0735231,13576,1.49209
21741,2.90682,0.428703,0.353241,0.0754625,13576,1.50388
21742,2.8962,0.409891,0.336819,0.0730721,13576,1.48752
21743,2.89968,0.397571,0.323984,0.0735876,13576,1.50072
21744,2.87446,0.393356,0.317635,0.0757209,13576,1.49485
21745,2.89479,0.388868,0.314946,0.0739223,13576,1.51472
21746,2.88611,0.387012,0.31087,0.0761426,13576,1.50681
21747,2.87049,0.384444,0.309243,0.0752015,13576,1.49014
21748,2.8848,0.37972,0.307274,0.0724466,13576,1.49001
21749,2.8806,0.377726,0.305369,0.0723562,13576,1.49121
21750,2.8872,0.379799,0.305558,0.0742402,13576,1.49886
21751,2.88515,0.374698,0.302879,0.0718188,13576,1.49982
21752,2.88334,0.375115,0.301667,0.0734478,13576,1.49155
21753,2.87567,0.374032,0.300319,0.0737135,13576,1.55012
21754,2.87515,0.374907,0.300382,0.0745246,13576,1.49143
21755,2.86927,0.37136,0.298484,0.0728757,13576,1.49484
21756,2.86661,0.370686,0.297759,0.0729268,13576,1.49305
21757,2.8694,0.372557,0.297868,0.0746886,13576,1.49564
21758,2.87973,0.369698,0.295706,0.0739922,13576,1.49427
21759,2.87833,0.369815,0.296582,0.073233,13576,1.4983
21760,2.8755,0.367018,0.294793,0.0722246,13576,1.50346
21761,2.86742,0.365774,0.293439,0.0723352,13576,1.48746
21762,2.86544,0.365308,0.293274,0.0720341,13576,1.4999
21763,2.87261,0.367403,0.295087,0.0723161,13576,1.49053
21764,2.87059,0.368,0.29487,0.0731298,13576,1.49492
21765,2.88123,0.36874,0.295749,0.0729911,13576,1.48928
21766,2.86901,0.365147,0.293103,0.0720441,13576,1.50891
21767,2.8698,0.369378,0.295244,0.0741343,13576,1.4956
21768,2.87104,0.367577,0.293965,0.0736126,13576,1.50594
21769,2.87011,0.365885,0.293569,0.0723154,13576,1.49635
21770,2.87291,0.368036,0.294935,0.0731015,13576,1.49265
21771,2.86703,0.365403,0.29368,0.0717232,13576,1.49431
21772,2.87085,0.366576,0.29384,0.0727352,13576,1.50307
21773,2.85946,0.369363,0.295479,0.0738832,13576,1.49578
21774,2.87691,0.367169,0.294117,0.0730524,13576,1.49484
21775,2.86924,0.36849,0.295568,0.0729213,13576,1.50487
21776,2.8863,0.371083,0.297225,0.073858,13576,1.53241
21777,2.86302,0.366219,0.293903,0.0723157,13576,1.51075
21778,2.86733,0.367739,0.293999,0.0737401,13576,1.51255
21779,2.88208,0.365175,0.292243,0.072932,13576,1.5149
21780,2.86189,0.366944,0.292781,0.0741629,13576,1.50412
21781,2.859,0.365356,0.29147,0.0738855,13576,1.67011
21782,2.87559,0.366974,0.292555,0.0744192,13576,1.52466
21783,2.86594,0.364236,0.291243,0.0729926,13576,1.50001
21784,2.8779,0.367813,0.292096,0.0757173,13576,1.55598
21785,2.86874,0.362558,0.289798,0.0727599,13576,1.49174
21786,2.87017,0.364771,0.291117,0.0736542,13576,1.4999
21787,2.87837,0.366644,0.292839,0.0738044,13576,1.4873
21788,2.86188,0.362901,0.28972,0.0731811,13576,1.48055
21789,2.86937,0.366315,0.292732,0.0735834,13576,1.49909
21790,2.86699,0.362543,0.290215,0.0723281,13576,1.50963
21791,2.86375,0.364611,0.292078,0.0725332,13576,1.48802
21792,2.86103,0.363616,0.290993,0.0726235,13576,1.50163
21793,2.87364,0.362588,0.289884,0.0727041,13576,1.50411
21794,2.98629,0.547492,0.453592,0.0939004,14072,1.90677
21795,3.02865,0.654228,0.515132,0.139096,14568,2.00336
21796,2.97604,0.52559,0.43511,0.0904805,14568,1.63334
21797,2.95791,0.479619,0.396532,0.083087,14568,1.62171
21798,2.92887,0.453003,0.375034,0.0779692,14568,1.70246
21799,2.92087,0.432703,0.356429,0.076274,14568,1.60173
21800,2.91022,0.422824,0.346084,0.0767399,14568,1.61578
21801,2.91084,0.41485,0.340155,0.0746948,14568,1.62619
21802,2.92064,0.410946,0.33679,0.0741551,14568,1.64806
21803,2.89456,0.405777,0.330739,0.0750378,14568,1.62205
21804,2.89528,0.406479,0.3309,0.0755793,14568,1.60542
21805,2.88769,0.406991,0.329476,0.0775158,14568,1.8131
21806,2.89104,0.402313,0.327454,0.0748598,14568,1.65905
21807,2.89856,0.402485,0.327189,0.0752959,14568,1.60787
21808,2.90485,0.399406,0.324333,0.0750727,14568,1.6064
21809,2.89646,0.393678,0.320481,0.0731967,14568,1.62099
21810,2.89919,0.391917,0.31788,0.0740366,14568,1.61211
21811,2.89232,0.391454,0.317333,0.0741216,14568,1.61974
21812,2.90326,0.391688,0.318884,0.0728037,14568,1.6144
21813,2.89378,0.39312,0.318462,0.0746581,14568,1.65059
21814,2.88653,0.391092,0.317364,0.0737287,14568,1.62178
21815,2.8938,0.395528,0.320311,0.0752168,14568,1.60449
21816,2.89293,0.392945,0.319803,0.0731421,14568,1.6261
21817,2.88207,0.394707,0.319807,0.0749002,14568,1.64398
21818,2.8949,0.393277,0.318603,0.074674,14568,1.64108
21819,2.88911,0.393252,0.319744,0.0735084,14568,1.61684
21820,2.88474,0.397026,0.322503,0.0745225,14568,1.61525
21821,2.89104,0.392866,0.319515,0.0733515,14568,1.61634
21822,2.88259,0.388258,0.314699,0.0735596,14568,1.76485
21823,2.88761,0.388032,0.313177,0.074855,14568,1.61993
21824,2.89198,0.386272,0.312015,0.0742577,14568,1.60684
21825,2.89003,0.384475,0.310512,0.0739636,14568,1.61678
21826,2.88575,0.386895,0.312201,0.0746935,14568,1.60836
21827,2.88305,0.383722,0.310421,0.0733011,14568,1.61664
21828,2.89402,0.384467,0.311643,0.0728241,14568,1.62209
21829,2.88406,0.382335,0.309154,0.0731813,14568,1.62477
21830,2.87699,0.383916,0.310404,0.0735111,14568,1.61449
21831,2.865,0.384398,0.309355,0.0750429,14568,1.60067
21832,2.88792,0.381,0.308803,0.0721967,14568,1.66936
21833,2.88218,0.382026,0.308537,0.0734894,14568,1.63215
21834,2.87713,0.383247,0.309585,0.0736619,14568,1.62759
21835,2.88088,0.384672,0.310968,0.0737036,14568,1.62711
21836,2.88062,0.383585,0.311171,0.0724141,14568,1.61785
21837,2.87681,0.384442,0.309828,0.0746141,14568,1.60688
21838,2.87891,0.38086,0.309156,0.0717038,14568,1.63862
21839,2.88184,0.3848,0.310258,0.0745423,14568,1.63359
21840,2.98435,0.545925,0.457635,0.0882904,15064,2.00683
21841,2.93813,0.470795,0.395193,0.0756022,15064,1.62982
21842,2.91349,0.436895,0.364301,0.0725939,15064,1.6236
21843,2.90978,0.421275,0.348384,0.0728914,15064,1.64567
21844,2.89882,0.409591,0.337387,0.0722037,15064,1.68157
21845,2.90143,0.403354,0.331124,0.0722294,15064,1.62279
21846,2.88997,0.400798,0.32838,0.0724187,15064,1.66853
21847,2.89299,0.395836,0.324145,0.0716909,15064,1.63438
21848,2.89146,0.393582,0.321805,0.0717775,15064,1.63436
21849,2.88729,0.391027,0.319174,0.0718529,15064,1.67181
21850,2.8907,0.390505,0.318473,0.0720323,15064,1.62979
21851,2.88668,0.387891,0.316075,0.0718166,15064,1.65042
21852,2.88513,0.388776,0.31669,0.0720863,15064,1.64186
21853,2.88289,0.388191,0.316465,0.0717266,15064,1.62374
21854,2.8809,0.386577,0.314762,0.0718155,15064,1.64969
21855,2.88613,0.386876,0.314694,0.0721821,15064,1.63265
21856,2.87884,0.386875,0.315085,0.0717907,15064,1.64549
21857,2.88643,0.387836,0.315815,0.0720208,15064,1.62988
21858,2.87678,0.386849,0.314933,0.0719157,15064,1.63808
21859,2.88361,0.387496,0.315263,0.0722334,15064,1.64913
21860,2.88199,0.385649,0.313932,0.0717172,15064,1.63223
21861,2.88134,0.384563,0.312802,0.0717611,15064,1.64302
21862,2.87598,0.383737,0.312027,0.0717101,15064,1.64137
21863,2.88092,0.383977,0.312292,0.0716844,15064,1.63495
21864,2.87915,0.382732,0.31085,0.0718821,15064,1.6567
21865,2.87754,0.382901,0.311011,0.0718897,15064,1.6176
21866,2.97087,0.540612,0.43834,0.102272,15568,2.39471
21867,2.95824,0.471671,0.397358,0.0743132,15568,1.74685
21868,2.94341,0.452247,0.378532,0.0737155,15568,1.72803
21869,2.94045,0.438975,0.367049,0.0719256,15568,1.75685
21870,2.91551,0.430378,0.358567,0.0718117,15568,1.72191
21871,2.93305,0.427029,0.354768,0.0722606,15568,1.72386
21872,2.92755,0.424086,0.35232,0.0717657,15568,1.73235
21873,2.92553,0.421823,0.350697,0.0711256,15568,1.74734
21874,2.92061,0.419512,0.347914,0.0715979,15568,1.74605
21875,2.91836,0.420069,0.346001,0.0740686,15568,1.7236
21876,2.91342,0.417142,0.345158,0.0719845,15568,1.72574
21877,2.91641,0.415926,0.343735,0.0721903,15568,1.73134
21878,2.91183,0.414219,0.342201,0.072018,15568,1.73239
21879,2.91214,0.412941,0.340893,0.0720482,15568,1.72611
21880,2.92107,0.410667,0.33931,0.0713575,15568,1.74669
21881,2.91429,0.408146,0.337577,0.0705693,15568,1.79536
21882,2.91721,0.408048,0.335877,0.0721711,15568,1.73776
21883,2.90791,0.410823,0.337636,0.0731867,15568,1.7644
21884,2.9081,0.409712,0.337767,0.0719449,15568,1.76377
21885,2.91887,0.41122,0.337622,0.0735985,15568,1.71411
21886,2.91205,0.40164,0.332542,0.069098,15568,1.72241
21887,2.90641,0.404811,0.33205,0.0727613,15568,1.75097
21888,2.91164,0.401602,0.330107,0.0714956,15568,1.73024
21889,2.91976,0.403416,0.332404,0.0710121,15568,1.74865
21890,2.90791,0.404062,0.331614,0.072448,15568,1.73685
21891,2.90876,0.401697,0.329592,0.072105,15568,1.71853
21892,2.91181,0.4001,0.329811,0.0702891,15568,1.72613
21893,2.89588,0.398667,0.327341,0.0713256,15568,1.72464
21894,2.90164,0.40173,0.330264,0.0714653,15568,1.74154
21895,2.89808,0.403621,0.331276,0.0723452,15568,1.75009
21896,2.90897,0.401991,0.33049,0.0715008,15568,1.74397
21897,2.90859,0.403167,0.331202,0.0719655,15568,1.73428
21898,2.90243,0.401805,0.330173,0.071632,15568,1.74889
21899,2.90136,0.401089,0.329695,0.0713934,15568,1.71913
21900,2.90896,0.400001,0.328934,0.0710662,15568,1.73765
21901,2.89847,0.395744,0.325012,0.0707315,15568,1.73582
21902,2.90702,0.396519,0.325374,0.0711446,15568,1.74497
21903,2.91095,0.395783,0.325577,0.0702058,15568,1.72454
21904,2.90165,0.396225,0.324884,0.071341,15568,1.74042
21905,2.90697,0.395008,0.324738,0.0702698,15568,1.72904
21906,2.90581,0.396085,0.324546,0.0715393,15568,1.73033
21907,2.90546,0.395667,0.324594,0.071073,15568,1.71121
21908,2.90482,0.395089,0.325164,0.0699255,15568,1.74472
21909,2.89317,0.396257,0.324996,0.0712604,15568,1.72202
21910,2.89996,0.399674,0.32791,0.0717641,15568,1.73932
21911,2.90948,0.39813,0.32564,0.0724894,15568,1.73336
21912,2.90394,0.394935,0.324284,0.0706504,15568,1.73447
21913,2.90507,0.396731,0.326442,0.0702898,15568,1.75676
21914,2.9022,0.396821,0.326036,0.0707849,15568,1.7356
21915,2.90377,0.398163,0.326206,0.0719568,15568,1.7324
21916,2.90559,0.399657,0.328005,0.0716519,15568,1.94046
21917,2.90644,0.399828,0.326369,0.0734598,15568,1.7629
21918,2.89638,0.395178,0.324746,0.0704316,15568,1.7271
21919,2.90547,0.395353,0.324052,0.0713005,15568,1.72744
21920,2.89321,0.394753,0.323956,0.0707968,15568,1.7468
21921,2.90087,0.397399,0.325976,0.071423,15568,1.74599
21922,2.89791,0.397812,0.325629,0.072183,15568,1.72616
21923,2.90638,0.397042,0.324818,0.0722243,15568,1.7239
21924,2.89533,0.395414,0.324534,0.0708795,15568,1.74738
21925,2.90327,0.393666,0.322324,0.0713418,15568,1.7417
21926,2.89956,0.394389,0.32421,0.0701788,15568,1.72438
21927,2.99373,0.555701,0.452632,0.103069,16088,268.196
21928,2.95077,0.475815,0.401055,0.0747601,16088,1.67518
21929,2.94334,0.446814,0.374904,0.0719107,16088,1.6929
21930,2.92678,0.430949,0.35927,0.0716789,16088,1.69285
21931,2.91119,0.420441,0.349247,0.0711939,16088,1.70164
21932,2.92334,0.414538,0.343619,0.0709182,16088,1.69325
21933,2.90923,0.410472,0.339672,0.0707999,16088,1.68748
21934,2.9131,0.408874,0.337816,0.0710588,16088,1.73573
21935,2.90734,0.406375,0.335339,0.0710361,16088,1.6969
21936,2.91561,0.404882,0.33399,0.0708921,16088,1.70016
21937,2.90285,0.403325,0.332576,0.0707494,16088,1.69993
21938,2.90776,0.402906,0.332059,0.0708472,16088,1.71696
21939,2.90919,0.401747,0.330927,0.0708198,16088,1.70555
21940,2.90422,0.401762,0.331206,0.0705563,16088,1.71625
21941,2.90685,0.401246,0.330241,0.0710055,16088,1.70469
21942,2.90305,0.40097,0.330067,0.0709027,16088,1.71884
21943,2.90759,0.400644,0.329705,0.0709389,16088,1.71326
21944,2.90125,0.400956,0.330144,0.0708121,16088,1.71325
21945,2.89961,0.401519,0.330465,0.0710541,16088,1.7276
21946,2.90731,0.399242,0.328412,0.0708298,16088,1.71773
21947,2.90662,0.397303,0.326953,0.0703492,16088,1.71626
21948,2.89803,0.397851,0.327161,0.0706896,16088,1.72605
21949,2.90489,0.39822,0.327462,0.0707579,16088,1.71666
21950,2.89961,0.398576,0.327749,0.0708268,16088,1.72066
21951,2.89956,0.398094,0.327138,0.0709567,16088,1.71454
21952,2.90186,0.398299,0.327454,0.0708453,16088,1.72884
21953,2.89996,0.399043,0.328551,0.0704912,16088,1.71375
21954,2.90395,0.402019,0.331396,0.0706222,16088,1.70963
21955,2.90484,0.40144,0.330506,0.0709344,16088,1.72999
21956,2.90524,0.397978,0.327761,0.0702168,16088,1.72278
21957,2.89439,0.39793,0.327093,0.070837,16088,1.72028
21958,2.89996,0.397473,0.32684,0.0706329,16088,1.72363
21959,2.89936,0.396662,0.325613,0.0710487,16088,1.7484
21960,2.89762,0.396369,0.325493,0.0708766,16088,1.72236
21961,2.90376,0.397285,0.326126,0.0711584,16088,1.73547
21962,2.89433,0.398416,0.32759,0.0708257,16088,1.72579
21963,2.90272,0.398291,0.327381,0.0709097,16088,1.73454
21964,2.90291,0.396943,0.326347,0.0705965,16088,1.74249
21965,2.89248,0.39593,0.325775,0.0701545,16088,1.74685
21966,2.90026,0.397359,0.326456,0.0709029,16088,1.72282
21967,2.89653,0.395989,0.32524,0.0707488,16088,1.72946
21968,2.90026,0.395718,0.324963,0.0707548,16088,1.72518
21969,2.89552,0.395643,0.324954,0.0706896,16088,1.72264
21970,2.89544,0.39547,0.32497,0.0704994,16088,1.73717
21971,2.9009,0.396254,0.325142,0.0711128,16088,1.73571
21972,2.89861,0.395337,0.324684,0.0706534,16088,1.73061
21973,2.89559,0.394404,0.323895,0.0705092,16088,1.72659
21974,2.90177,0.395538,0.324807,0.0707315,16088,1.74258
21975,2.8947,0.393913,0.323272,0.0706408,16088,1.74935
21976,2.89899,0.395384,0.324355,0.0710287,16088,1.73152
